pathway	pval	padj	log2err	ES	NES	size	leadingEdge
"mediator complex"	0.628865979381443	1	0.080419996876154	-0.4015908627371	-0.866738649395699	7	Afu3g14040 Afu3g13990 Afu2g15790 Afu4g08360 Afu6g10020 Afu6g04810 Afu4g00950
"meiotic cell cycle"	0.754530477759473	1	0.0496901392724606	0.364900236253269	0.741011120331234	8	Afu2g14990 Afu7g02200 Afu4g07080 Afu6g08610 Afu6g13080
"meiotic spindle pole body"	0.758957654723127	1	0.0488970772260102	0.382991740593454	0.734933267313014	6	Afu3g06430 Afu5g11350 Afu4g10050 Afu8g04460 Afu1g09550 Afu4g04810
"melanin biosynthetic process"	0.0635179153094463	0.709854971168967	0.227987202850442	0.76014684886804	1.51733930861078	7	Afu2g17540 Afu2g17560 Afu2g17530 Afu2g17600 Afu2g17550 Afu2g17580 Afu2g04200
membrane	0.996376811594203	1	0.0210730272985761	0.162885986578068	0.489125915724745	61	Afu5g01030 Afu5g04170 Afu6g02130 Afu1g07440 Afu3g03315 Afu1g11130 Afu6g06790 Afu5g11010 Afu1g05990 Afu4g06910 Afu1g15020 Afu3g13320 Afu1g04040
"membrane raft"	0.523125996810207	1	0.0653834195468773	0.451953305104621	0.959788887477605	10	Afu3g03190 Afu5g01230 Afu2g02310 Afu1g02820 Afu2g01590
"metalloendopeptidase activity"	0.493670886075949	1	0.0928481214159878	-0.435403486811852	-0.983500587964136	8	Afu4g09730 Afu7g05930 Afu6g08640 Afu1g11870 Afu4g07590 Afu5g02010
"methionine biosynthetic process"	0.384	1	0.11146266692298	-0.430925400186698	-1.06651646858944	10	Afu5g05590 Afu8g04340 Afu4g03950
"microtubule binding"	0.9136	1	0.0395979123961192	0.272601367903229	0.566409473352055	9	Afu6g12970 Afu6g05090 Afu7g01400
"microtubule cytoskeleton organization"	0.324742268041237	1	0.120433371642259	-0.526272515915539	-1.13583443246148	7	Afu2g05490 Afu5g11810 Afu3g06690
"microtubule plus-end binding"	0.997422680412371	1	0.0574877409561325	-0.202406444376466	-0.421294171385934	6	Afu7g03710 Afu6g12980 Afu8g04660 Afu8g04460 Afu3g11860 Afu6g12970
"mismatch repair"	0.870886075949367	1	0.0630790410571939	-0.28974286577955	-0.654478633001257	8	Afu5g11700 Afu2g16130 Afu4g08300 Afu3g09050
"mitochondrial cytochrome c oxidase assembly"	0.379416282642089	1	0.0797705918628453	0.497240543420808	1.10643246901348	13	Afu2g13010 Afu1g12250 Afu3g07360 Afu5g08965 Afu3g09780 Afu3g07690 Afu7g02470 Afu3g06340 Afu6g06570
"mitochondrial genome maintenance"	0.927335640138408	1	0.0755015292281669	-0.207317152735031	-0.625722149881768	21	Afu2g04270 Afu5g13140 Afu6g12930 Afu5g04220 Afu2g15610 Afu5g03640 Afu4g07290
"mitochondrial inner membrane"	1	1	0.0934449219410994	-0.152412168390863	-0.564577010169599	50	Afu1g12940 Afu6g06420 Afu1g06880 Afu5g12360 Afu3g09760 Afu7g02560 Afu6g12870 Afu4g07290 Afu4g09730 Afu4g05970 Afu1g05390 Afu1g15500 Afu6g04950 Afu7g05390 Afu6g08890 Afu3g11210 Afu6g07220 Afu4g08030 Afu2g12260 Afu4g10000 Afu4g06760 Afu5g10610 Afu2g02680 Afu1g13470 Afu1g10490 Afu2g01890 Afu3g06410 Afu5g07750 Afu6g14100 Afu1g14200 Afu1g14520 Afu1g09660 Afu3g05410 Afu5g01170 Afu5g13392 Afu2g09090 Afu3g13000 Afu3g06340 Afu2g08750 Afu2g05820 Afu2g13960 Afu2g16770 Afu4g11530 Afu4g12930 Afu4g10370 Afu3g07360 Afu4g04130 Afu2g09700 Afu6g07670 Afu2g09960
"mitochondrial intermembrane space"	0.593625498007968	1	0.0508054139066364	0.334100492583492	0.912862173450386	34	Afu3g08850 Afu2g13010 Afu5g11320 Afu3g12270 Afu6g13140 Afu2g09290 Afu1g04540 Afu1g07530 Afu2g11970 Afu5g08965 Afu3g09780 Afu3g07690 Afu4g11920
"mitochondrial large ribosomal subunit"	0.93984962406015	1	0.0791316651768349	-0.201696994479657	-0.67817561008007	31	Afu1g11940 Afu5g09670 Afu3g09760 Afu4g06000 Afu3g07920 Afu3g08080 Afu1g12730 Afu5g12800 Afu5g12810 Afu6g06890 Afu4g09000 Afu4g12170 Afu2g16970 Afu5g06430 Afu2g01830 Afu5g03570 Afu6g12620 Afu2g11140 Afu5g11740 Afu4g10480 Afu6g09060 Afu4g12810 Afu2g08520 Afu2g10510 Afu5g09490 Afu5g13490 Afu4g09750 Afu2g12230 Afu3g05460 Afu5g04030 Afu5g11830
"mitochondrial matrix"	0.938095238095238	1	0.0922597260527354	-0.196473203952406	-0.709538610738883	44	Afu8g06080 Afu2g08480 Afu7g01010 Afu6g12930 Afu2g15610 Afu1g14100 Afu5g05890 Afu2g12470 Afu4g03645
"mitochondrial membrane"	0.99438202247191	1	0.0985499803531691	-0.152505893204879	-0.575485914078672	56	Afu1g11960 Afu7g05220 Afu1g15140 Afu2g03420 Afu7g02560 Afu4g09110 Afu2g11010 Afu5g03640 Afu1g15760 Afu5g13460 Afu4g06000 Afu5g06530 Afu1g07350 Afu2g01660 Afu4g04750 Afu2g11490 Afu4g11900 Afu3g07810 Afu6g11380 Afu6g06890 Afu5g10370 Afu6g12860 Afu3g11100 Afu1g14950 Afu1g09780 Afu1g13480 Afu1g12800 Afu2g01830 Afu6g02970 Afu8g05320 Afu5g09680 Afu2g02680 Afu3g13310 Afu1g13470 Afu4g04620 Afu6g08630 Afu1g14520 Afu1g07450 Afu6g12280 Afu8g05440 Afu6g02260 Afu6g03810 Afu6g07340 Afu7g05720 Afu5g02230 Afu5g10550 Afu1g11970 Afu3g13000 Afu5g10560 Afu4g11530 Afu5g02750 Afu1g12250 Afu1g12290 Afu2g09290 Afu2g03010 Afu2g09960
"mitochondrial nucleoid"	0.920539730134933	1	0.0362254755857254	0.256658028187802	0.593446664576296	16	Afu3g14490 Afu2g09960 Afu2g09290 Afu5g07890 Afu4g09750 Afu2g09560
"mitochondrial outer membrane"	0.607843137254902	1	0.106729884364606	-0.25442207081988	-0.905215113469499	37	Afu6g07060 Afu8g04940 Afu4g13680 Afu5g13140 Afu6g05110 Afu8g02840 Afu4g13500 Afu7g01900 Afu8g05200
"mitochondrial respiratory chain complex I assembly"	0.977711738484398	1	0.0329431471724691	0.212948036152219	0.486711197792241	15	Afu1g12290 Afu1g06620 Afu6g08810 Afu4g05860 Afu2g10600 Afu4g05910 Afu2g14905 Afu6g12280
"mitochondrial ribosome"	0.466666666666667	1	0.13880510939114	-0.277501781335668	-0.989792950150694	43	Afu5g08350 Afu6g05330 Afu1g11940 Afu5g09670 Afu7g04420 Afu4g08940 Afu3g14350 Afu4g06000 Afu5g11540 Afu3g07920 Afu6g04560 Afu4g07250 Afu6g07360 Afu4g10740 Afu6g07210 Afu5g09500 Afu5g12810 Afu4g13410
"mitochondrial small ribosomal subunit"	0.22089552238806	0.990221307256819	0.161978948883402	-0.42377037967966	-1.19814341193168	16	Afu5g08350 Afu6g05330 Afu1g06570 Afu1g06980 Afu6g04560 Afu4g07250 Afu6g07360 Afu6g07210
"mitochondrial translation"	0.8328611898017	1	0.0707899094502623	-0.266460713701932	-0.724197146608784	14	Afu1g06520 Afu4g08110
mitochondrion	1	1	0.00773927265828568	0.120376253299011	0.418248441205577	304	Afu2g00230 Afu3g14490 Afu6g14200 Afu1g07440 Afu3g11530 Afu7g06010 Afu8g05580 Afu3g06040 Afu7g06510 Afu1g09470 Afu2g09960 Afu3g04130 Afu3g04030 Afu5g02180 Afu7g00350 Afu2g02100 Afu1g07480 Afu2g14210 Afu3g12270 Afu8g04580 Afu2g03010 Afu4g13180 Afu4g06820 Afu6g06920 Afu2g09290 Afu1g14550 Afu7g04670 Afu3g11820 Afu3g10630 Afu6g12350 Afu1g04540 Afu4g06780 Afu2g11750 Afu5g02750 Afu6g04910 Afu4g06910 Afu5g10820 Afu3g04150 Afu3g01290 Afu1g10040 Afu2g12530 Afu5g09310 Afu1g07530 Afu4g10370 Afu5g07890 Afu4g12930 Afu2g17110 Afu1g06100 Afu4g08330 Afu4g11530 Afu5g10560 Afu6g08850 Afu3g08270 Afu3g04200 Afu1g10630 Afu2g13960 Afu6g07390 Afu6g12310 Afu7g01850 Afu4g06790 Afu1g16470 Afu2g05500 Afu5g01860 Afu1g06960 Afu3g09630 Afu3g10310 Afu1g10350 Afu6g12480 Afu3g14240 Afu2g08750 Afu8g07130 Afu6g08750 Afu6g08360 Afu7g02470 Afu5g03240 Afu2g11740 Afu6g04380 Afu3g09030 Afu1g11970 Afu6g08810 Afu1g03100 Afu2g13030 Afu3g12640 Afu6g02470 Afu4g05860 Afu5g10550 Afu6g06570 Afu2g10600 Afu2g09090 Afu4g11580 Afu6g06770 Afu5g02230 Afu4g09810 Afu5g07300 Afu7g05720 Afu1g16280 Afu2g10030 Afu3g08770 Afu4g06160 Afu6g03810 Afu4g10510 Afu5g08600 Afu4g05910 Afu1g12170 Afu3g05410 Afu7g03990 Afu8g05440 Afu2g16930 Afu1g03510 Afu1g06810 Afu3g08740 Afu8g03880 Afu3g06190 Afu6g12280
"mitochondrion inheritance"	0.842666666666667	1	0.0672065093710464	-0.281311381809342	-0.696230069917742	10	Afu6g06420 Afu8g02840
"mitochondrion organization"	0.973645680819912	1	0.0324330694656715	0.208778647337336	0.499065759313042	18	Afu6g07870 Afu2g14970 Afu7g04670 Afu4g06910 Afu3g04190 Afu1g11970 Afu4g11560
"mitotic DNA replication checkpoint signaling"	0.262686567164179	1	0.147331213699377	-0.404551302794001	-1.14380452592608	16	Afu6g08200 Afu2g10710 Afu4g04390 Afu5g13380 Afu6g03970 Afu6g09180 Afu4g04760
"mitotic DNA replication initiation"	0.555189456342669	1	0.0640703750499722	0.453993501745	0.921934819241019	8	Afu4g11620 Afu4g12430
"mitotic G2 DNA damage checkpoint signaling"	0.992268041237113	1	0.0577308549299813	-0.21963903334353	-0.457162541644988	6	Afu5g13380 Afu4g04760 Afu2g08510 Afu4g12670 Afu8g02820 Afu7g01280
"mitotic actomyosin contractile ring assembly"	0.998463901689708	1	0.0335297167141207	0.164183673469388	0.365332532940105	13	Afu5g11600 Afu7g04210 Afu4g03050 Afu6g10060 Afu7g05950 Afu5g11560 Afu5g10570
"mitotic actomyosin contractile ring. intermediate layer"	0.445876288659794	1	0.0999276973731092	-0.485148970829453	-1.00980200652197	6	Afu6g02840 Afu6g06400 Afu5g07430
"mitotic actomyosin contractile ring. proximal layer"	0.308860759493671	1	0.122679189568808	-0.511702086845719	-1.15584582695983	8	Afu2g03640 Afu3g06280 Afu6g04940 Afu7g05370 Afu5g03080 Afu3g10250
"mitotic cell cycle"	0.618556701030928	1	0.0813027345384498	-0.420072362193672	-0.874349817752603	6	Afu2g14080 Afu5g09710 Afu2g16850
"mitotic chromosome condensation"	0.956962025316456	1	0.0585937568945671	-0.243183558098065	-0.54930927201327	8	Afu3g05530 Afu2g14080 Afu6g13690
"mitotic cytokinesis"	0.782493368700265	1	0.0706196247122591	-0.313452896567066	-0.732899443863477	9	Afu6g02840 Afu1g08850 Afu7g05370 Afu5g03080
"mitotic intra-S DNA damage checkpoint signaling"	0.988668555240793	1	0.0623861492893626	-0.194036037164363	-0.527358583190227	14	Afu2g10710 Afu6g03970 Afu4g12680 Afu4g04760
"mitotic recombination"	0.873711340206186	1	0.0637845390312975	-0.302691441889385	-0.630030039751191	6	Afu4g04760 Afu2g16700 Afu1g13010 Afu4g06970
"mitotic sister chromatid cohesion"	0.0773333333333333	0.727603456116417	0.266350657088526	-0.606069712692903	-1.49998892945324	10	Afu4g11820 Afu2g14080 Afu2g05850 Afu4g10630 Afu2g16850 Afu3g08260 Afu2g16080
"mitotic sister chromatid segregation"	0.52	1	0.101350743797099	-0.337681973584121	-0.964771352215622	17	Afu1g09790 Afu7g00250 Afu5g11810 Afu3g05530 Afu2g05850 Afu6g13690 Afu3g06980 Afu6g08530 Afu1g16540 Afu2g08620
"mitotic spindle"	0.491139240506329	1	0.0931454575337804	-0.43671064298641	-0.986453225931397	8	Afu8g05560 Afu6g12980 Afu1g16540 Afu2g05080 Afu2g14280
"mitotic spindle assembly"	0.960212201591512	1	0.060640400949416	-0.244125504124704	-0.570801699921778	9	Afu2g11430 Afu3g11320 Afu6g12980 Afu2g14670
"mitotic spindle midzone"	0.917847025495751	1	0.065981614400873	-0.232250004862027	-0.631217970124863	14	Afu1g15900 Afu1g15720 Afu4g04740 Afu4g12160 Afu2g03290
"mitotic spindle pole body"	0.235507246376812	1	0.173747838999571	-0.351315075951276	-1.15773117254968	29	Afu1g13170 Afu6g02840 Afu2g11430 Afu2g03640 Afu3g11320 Afu4g12160 Afu6g12980 Afu3g09370 Afu6g10330 Afu3g05720 Afu5g02220 Afu1g16540 Afu2g12390
"molecular adaptor activity"	0.331645569620253	1	0.11776578836269	-0.493028998719812	-1.1136665755133	8	Afu6g06540 Afu6g12710 Afu6g12890 Afu5g13380 Afu5g11460 Afu1g14600 Afu5g03080
"monodictyphenone biosynthetic process"	0.172995780590717	0.953023283091901	0.122107920287081	0.511890259535909	1.27638322190573	22	Afu4g14500 Afu4g14520 Afu4g00210 Afu3g02570 Afu6g12060 Afu7g00160 Afu4g14550 Afu2g17560 Afu7g00120 Afu4g14560 Afu3g12890
"mycotoxin biosynthetic process"	0.0858505564387917	0.727603456116417	0.191892240384838	0.675733619792186	1.4558513687967	11	Afu6g09740 Afu6g09730 Afu6g09680 Afu6g09720 Afu6g09670 Afu6g09660
"negative regulation of DNA-templated transcription"	0.206840390879479	0.979020979020979	0.119887845115423	0.681275659282041	1.30731839136047	6	Afu5g00135 Afu6g07980
"negative regulation of G2/M transition of mitotic cell cycle"	0.0866842605858242	0.727603456116417	0.287805130535564	-0.58844934568926	-1.5004849493004	11	Afu1g17370 Afu2g03490 Afu6g13160 Afu4g04710 Afu4g04740 Afu8g05560 Afu2g10270 Afu6g13300 Afu3g09550
"negative regulation of TORC1 signaling"	0.53315649867374	1	0.0911073131586733	-0.396473641291198	-0.927014279948361	9	Afu6g04000 Afu5g06750 Afu2g07960 Afu5g05980 Afu1g16500
"negative regulation of asexual sporulation resulting in formation of a cellular spore"	0.215189873417722	0.979020979020979	0.150169802128406	-0.565680070636173	-1.27777268423824	8	Afu4g10770 Afu3g02700 Afu3g12120
"negative regulation of conidium formation"	0.123324396782842	0.837676119398278	0.208955027549354	-0.552517991963746	-1.40886371483378	11	Afu7g01930 Afu4g12690 Afu1g12490 Afu3g05780 Afu5g12210 Afu1g12930
"negative regulation of filamentous growth of a population of unicellular organisms"	0.882995319812793	1	0.0400031517498194	0.288150972671486	0.632701129154371	12	Afu5g04170 Afu2g03810 Afu2g01700 Afu4g06020
"negative regulation of induction of conjugation with cellular fusion"	0.498659517426273	1	0.0956031492204301	-0.374886344942636	-0.955921393073832	11	Afu1g12940 Afu2g03490 Afu2g03510 Afu8g05560 Afu2g03290 Afu2g10270
"negative regulation of septation initiation signaling"	0.435567010309278	1	0.101350743797099	-0.492634708090576	-1.02538301969748	6	Afu1g05610 Afu8g05560 Afu5g11370
"negative regulation of sexual sporulation resulting in formation of a cellular spore"	0.0277601071710731	0.410092492299944	0.352487857583619	-0.589652384467203	-1.6025798639866	14	Afu4g10770 Afu6g07010 Afu3g12120 Afu5g13000 Afu1g09270 Afu1g12490 Afu3g09640
"negative regulation of transcription by RNA polymerase II"	0.123222748815166	0.837676119398278	0.282013350011725	-0.351752968398554	-1.28155177845622	45	Afu1g01850 Afu2g11780 Afu5g06190 Afu2g13380 Afu1g05940 Afu4g13440 Afu6g06880 Afu5g01980 Afu1g12930 Afu4g12470 Afu8g05570 Afu2g05480 Afu1g09950 Afu2g08550 Afu6g05150 Afu2g11000 Afu3g13990 Afu6g06335 Afu1g11630 Afu2g03390 Afu2g15790 Afu2g01900 Afu2g03290
"new growing cell tip"	0.59020618556701	1	0.0838361057159929	-0.434526595105727	-0.904435243621638	6	Afu3g10340 Afu6g12400
"nitrogen compound metabolic process"	0.615979381443299	1	0.0815265143256594	-0.420590032241988	-0.875427309997122	6	Afu3g07040
"nitrogen utilization"	0.443298969072165	1	0.10027910675413	-0.467698551828441	-1.00941642041662	7	Afu2g15240 Afu2g04080 Afu3g08050 Afu1g15520 Afu7g04170
"nonribosomal peptide biosynthetic process"	0.127496159754224	0.84672166739036	0.152144922367565	0.610769424049662	1.35905072663657	13	Afu3g15270 Afu6g09610 Afu3g03350 Afu6g12050 Afu6g09660 Afu3g03420 Afu8g00170
"nuclear chromosome"	0.708762886597938	1	0.0741758965588009	-0.369909787407895	-0.798362560719064	7	Afu1g14220 Afu4g04760 Afu2g16850
"nuclear envelope"	0.123718319172669	0.837676119398278	0.287805130535564	-0.404024498982856	-1.33143092615556	29	Afu4g13330 Afu1g06790 Afu1g05110 Afu6g06740 Afu6g04010 Afu2g17130 Afu2g03700 Afu6g13120 Afu5g06420 Afu1g15720 Afu6g12820 Afu4g07835 Afu5g06320 Afu3g10480 Afu7g05700 Afu6g08530 Afu7g05380
"nuclear envelope organization"	0.89413680781759	1	0.0414044273760278	0.311308249209748	0.597377866109327	6	Afu1g04940 Afu5g06060 Afu2g12980 Afu7g05380 Afu6g08530 Afu3g09360
"nuclear migration"	0.877483443708609	1	0.0760837160951725	-0.240139869807396	-0.693502224628113	19	Afu5g11810 Afu4g02990 Afu5g11230 Afu1g08850 Afu6g08660 Afu3g10720 Afu3g09370 Afu3g05720 Afu3g13250 Afu2g13450 Afu5g07710 Afu5g05550 Afu4g13390 Afu5g08430 Afu6g14220 Afu2g08690 Afu5g14060 Afu4g12890
"nuclear migration along microtubule"	0.837837837837838	1	0.0432768714901103	0.307794102042198	0.663134779210029	11	Afu6g07120 Afu6g12970 Afu1g10910
"nuclear periphery"	0.0181214658160413	0.28108460155442	0.352487857583619	-0.394793253204169	-1.47230509432042	52	Afu6g09990 Afu5g12270 Afu2g02160 Afu1g15900 Afu2g16090 Afu1g06790 Afu7g04430 Afu3g06010 Afu1g10860 Afu1g12280 Afu5g12670 Afu1g14770 Afu6g04010 Afu2g04920 Afu6g13120 Afu4g03700 Afu2g03310 Afu1g15720 Afu2g16640 Afu3g08640
"nuclear pore"	0.0112287433891088	0.228083850091273	0.380730400722792	-0.527387392416126	-1.68605025907833	26	Afu1g05110 Afu1g10860 Afu1g12280 Afu4g04720 Afu5g12670 Afu7g06020 Afu6g13120 Afu3g05500 Afu7g01940 Afu2g08560 Afu1g10400 Afu4g05840 Afu6g13260
"nuclear pre-replicative complex"	0.188144329896907	0.979020979020979	0.163180127180689	-0.617266867967089	-1.33222416419556	7	Afu3g06580 Afu2g17050 Afu5g02520 Afu3g14010
"nuclear replication fork"	0.892508143322475	1	0.041488040200221	0.295241745249435	0.589336003006424	7	Afu3g06000 Afu5g03720
nucleolus	0.00000000000000000147878886854358	0.00000000000000096121276455333	1.11466447751729	-0.705072012968174	-2.92203896635328	98	Afu6g09990 Afu4g13330 Afu5g03090 Afu1g06600 Afu8g04220 Afu5g12270 Afu4g08190 Afu3g13400 Afu3g04110 Afu6g09820 Afu1g16330 Afu3g09880 Afu1g09200 Afu6g06430 Afu5g12100 Afu5g01760 Afu2g01480 Afu1g10560 Afu1g13900 Afu8g04790 Afu6g04260 Afu1g04840 Afu3g11110 Afu6g10320 Afu6g14260 Afu3g09600 Afu7g03690 Afu6g04330 Afu5g13470 Afu2g17050 Afu4g07630 Afu1g14220 Afu2g03340 Afu2g11510 Afu1g06790 Afu1g04240 Afu6g13370 Afu1g13570 Afu7g04430 Afu6g04590 Afu1g09210 Afu4g07500 Afu2g12890 Afu1g05110 Afu6g08900 Afu3g06010 Afu3g06400 Afu2g11380 Afu5g05930 Afu3g13280 Afu4g12250 Afu1g06290 Afu8g02750 Afu4g08930 Afu4g11080 Afu3g05490 Afu1g16940 Afu3g05840 Afu2g03490 Afu7g04130 Afu8g05430 Afu1g06230
nucleoplasm	0.000839473521035023	0.024802626757853	0.477270815362862	-0.570967122374821	-1.90580747955969	30	Afu3g09880 Afu7g03690 Afu3g06580 Afu2g12150 Afu5g13470 Afu2g17050 Afu7g04430 Afu3g13280 Afu4g12250 Afu4g08930 Afu1g12490 Afu6g13120 Afu2g13090 Afu2g06200 Afu4g11012
"nucleotide-excision repair"	0.647144948755491	1	0.0513223330421143	0.361143868439358	0.863280518494415	18	Afu3g14550 Afu5g12110 Afu4g04660 Afu6g07500 Afu4g08900 Afu2g10820 Afu6g02530 Afu5g06040 Afu7g03830 Afu4g03840 Afu2g11660
nucleus				-0.221819960648567		464	Afu4g09710 Afu5g06520 Afu2g11810 Afu6g07010 Afu3g04110 Afu5g02910 Afu1g16330 Afu3g09880 Afu3g08090 Afu6g06430 Afu5g12100 Afu2g01480 Afu6g02900 Afu6g08170 Afu5g01850 Afu1g06190 Afu1g12000 Afu4g10460 Afu1g14650 Afu2g11780 Afu2g14810 Afu2g02160 Afu6g06990 Afu2g13380 Afu6g12522 Afu1g15900 Afu2g12150 Afu2g17050 Afu2g16090 Afu8g07230 Afu3g09900 Afu1g14180 Afu1g12940 Afu1g06790 Afu1g02150 Afu6g09190 Afu5g05900 Afu5g11470 Afu1g06700 Afu5g13360 Afu5g12310 Afu5g02570 Afu5g07020 Afu2g02660 Afu2g08460 Afu2g13770 Afu1g05110 Afu4g07140 Afu3g06010 Afu3g08780 Afu5g03350 Afu2g10140 Afu4g12250 Afu3g06740 Afu6g08200 Afu4g12690 Afu6g04570 Afu1g09790 Afu1g17370 Afu3g09380 Afu4g08930 Afu4g11080 Afu1g13920 Afu5g02520 Afu5g09240 Afu2g10710 Afu6g13410 Afu1g12490 Afu6g06540 Afu2g06110 Afu6g04010 Afu2g17060 Afu2g03490 Afu2g15700 Afu2g05580 Afu2g15760 Afu1g02410 Afu6g05300 Afu5g13530 Afu6g13120 Afu3g05780 Afu7g04130 Afu8g05430 Afu4g10730 Afu5g13810 Afu5g12990 Afu6g13160 Afu1g09500 Afu2g09080 Afu3g05630 Afu3g10000 Afu8g05500 Afu2g09060 Afu6g04520 Afu4g04710 Afu5g09560 Afu4g04390 Afu8g02770 Afu6g12920 Afu1g03920 Afu6g12820 Afu4g04740 Afu5g13380 Afu4g03460 Afu3g04240 Afu1g16610 Afu3g02330 Afu6g04500 Afu5g13310 Afu4g11290 Afu3g05530 Afu4g12680 Afu4g12470 Afu5g06010 Afu2g05540 Afu3g14010 Afu8g05570 Afu1g13730 Afu5g11730 Afu2g08550 Afu2g14130 Afu4g02990 Afu6g10980 Afu1g14030 Afu8g05560 Afu8g05370 Afu3g08050 Afu2g16030 Afu6g05150 Afu2g11000 Afu6g09180 Afu6g01970 Afu6g09010 Afu1g12550 Afu8g01930 Afu4g08830 Afu2g08390
"o-orsellinic acid biosynthetic process"	0.257328990228013	1	0.105520936843198	0.62494031229031	1.24745172960416	7	Afu4g00210 Afu3g02570 Afu7g00160 Afu4g14560
"obsolete ER-associated misfolded protein catabolic process"	0.955518945634267	1	0.038875878582578	0.257623661397246	0.523162165955155	8	Afu2g17110 Afu8g04840 Afu1g07690 Afu3g06450 Afu2g02360 Afu1g02830 Afu2g04000 Afu6g04670
"obsolete anchored component of plasma membrane"	0.623711340206186	1	0.0808589150280032	-0.419424927198936	-0.873002229287849	6	Afu6g08510
"obsolete cellular carbohydrate catabolic process"	0.678627145085804	1	0.0520570030732099	0.3786614904981	0.831437598090512	12	Afu4g14120 Afu1g05770 Afu4g03210 Afu8g06980
"obsolete chronological cell aging"	0.865979381443299	1	0.0642140881844605	-0.31399807099949	-0.653563959122109	6	Afu5g06750 Afu8g02840
"obsolete histone H3-K4 methylation"	0.587628865979382	1	0.0840745577910723	-0.435761389591007	-0.907005377794542	6	Afu6g12710 Afu3g12030 Afu6g06335
"obsolete histone acetylation"	0.864238410596026	1	0.0768736734126542	-0.243654042808376	-0.703650838416662	19	Afu5g02570 Afu4g11080 Afu2g10640 Afu1g14030 Afu5g11460 Afu2g06060 Afu1g14600 Afu1g06720 Afu3g11000
"obsolete histone deacetylation"	0.988467874794069	1	0.0373029764832679	0.206959349867902	0.420277008541576	8	Afu2g03810 Afu4g10660
"obsolete histone exchange"	0.57617728531856	1	0.0891647117820678	-0.350936272330974	-0.906229521109791	12	Afu4g04420 Afu2g06110 Afu5g01950 Afu4g10730 Afu1g16610
"obsolete integral component of Golgi membrane"	0.991452991452991	1	0.0625237414724762	-0.197445411924307	-0.523033234295211	13	Afu6g13070 Afu3g10600 Afu4g13010 Afu2g16800 Afu5g11270
"obsolete integral component of endoplasmic reticulum membrane"	0.907534246575342	1	0.0760837160951725	-0.224844496137957	-0.663653626290674	20	Afu6g05260 Afu1g08970 Afu4g10270 Afu1g12550 Afu2g16800 Afu6g04420
"obsolete integral component of mitochondrial inner membrane"	0.987711213517665	1	0.0340463727579649	0.194384994323958	0.432534860752525	13	Afu2g14980 Afu1g12250 Afu4g11530 Afu5g08965
"obsolete integral component of mitochondrial outer membrane"	0.965403624382208	1	0.0383995813369433	0.247206959582405	0.502008735194934	8	Afu4g06910 Afu2g13960 Afu5g13392 Afu5g03910
"obsolete late nucleophagy"	0.879478827361563	1	0.0421619430092452	0.319213713138282	0.61254787584797	6	Afu6g12350 Afu5g08170
"obsolete negative regulation of chromatin silencing at telomere"	0.615635179153095	1	0.0585937568945671	0.428399939707692	0.855134858867006	7	Afu6g14210 Afu6g14130
"obsolete nuclear telomeric heterochromatin"	0.968698517298188	1	0.0382416816260774	0.242223355430903	0.491888418109063	8	Afu2g03060 Afu4g12310 Afu5g06690 Afu5g07740 Afu2g16100 Afu5g13370 Afu4g08830 Afu2g02190
"obsolete nucleosome positioning"	0.0154987610964159	0.256432513939972	0.380730400722792	-0.621340611984808	-1.68870334399427	14	Afu2g11780 Afu8g04270 Afu6g05300 Afu4g13440 Afu2g10640 Afu5g01980 Afu3g02330 Afu6g05150 Afu3g05890 Afu6g08790
"obsolete pathogenesis"	1	1	0.0138978052489646	0.105481012234021	0.34626272250285	143	Afu4g00210 Afu3g03410 Afu5g04170 Afu5g03800 Afu5g05480 Afu2g03810 Afu1g12180 Afu4g03900 Afu2g17600 Afu2g07770 Afu1g11460 Afu3g08630 Afu5g08390 Afu4g03960 Afu4g06400 Afu1g02820 Afu2g12640 Afu5g02700 Afu4g13170 Afu2g01590 Afu4g07080 Afu1g06100 Afu2g07690 Afu2g08360 Afu3g04070 Afu6g02460 Afu1g17190 Afu3g10740 Afu8g04070 Afu2g07420 Afu7g04190 Afu1g08940 Afu1g06400 Afu4g06530 Afu2g13110 Afu2g12330 Afu6g10240 Afu6g11190 Afu1g12760 Afu3g13820 Afu1g06420 Afu4g05910
"obsolete phosphorylation of RNA polymerase II C-terminal domain"	0.480456026058632	1	0.0706196247122591	0.494150259078669	0.986379952211616	7	Afu3g14550 Afu6g07980 Afu4g08900
"obsolete polysome"	0.121883656509695	0.837676119398278	0.213927855492356	-0.535075593988863	-1.38173605161209	12	Afu6g03580 Afu2g02320 Afu8g03930 Afu6g13530
"obsolete rRNA export from nucleus"	0.290271132376396	1	0.096887770327544	0.559107317855497	1.18734609200589	10	Afu6g12660 Afu1g06770 Afu6g13550 Afu1g15020 Afu3g13320 Afu7g01460 Afu2g10090 Afu1g05630 Afu7g04490
"obsolete regulation of nucleosome density"	0.8768	1	0.041488040200221	0.293995865320151	0.610862830676558	9	Afu6g07980 Afu2g10990 Afu5g12190 Afu4g03020
"obsolete replicative cell aging"	0.725165562913907	1	0.0862865626267245	-0.291022529424018	-0.840446743534634	19	Afu6g10460 Afu4g11080 Afu4g08070 Afu5g12990 Afu1g12930 Afu2g03390 Afu5g11230 Afu7g01880 Afu2g05910
