,NCBI GeneID,Symbol,Description,Taxonomic Name,Common Name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
6594,3513467,AFUA_2G08620,"20S cyclosome subunit (BimA/Nuc2/Cdc27), putative",Aspergillus fumigatus Af293,,"267,146833622873","0,0552183836963223","0,0589376801377032","0,936894420807011","0,348812869360967","0,513772833985989"
6595,3513468,AFUA_2G08630,DUF788 domain protein,Aspergillus fumigatus Af293,,"324,157450661042","-0,135415511974216","0,0899384309398265","-1,50564681370543","0,13215786413513","0,265153421994646"
6596,3513470,AFUA_2G10910,"MFS alpha-glucoside transporter, putative",Aspergillus fumigatus Af293,,"5749,28020009694","-0,791771878295803","0,235923044999486","-3,35605993173549","0,00079061433883038","0,00670826358193418"
6597,3513471,AFUA_2G10920,enoyl-CoA hydratase/isomerase family protein,Aspergillus fumigatus Af293,,"1095,4277980719","0,0850029706177723","0,119402385972712","0,711903450884131","0,476524565091185","0,630548814597676"
6598,3513472,AFUA_2G10930,"Golgi membrane protein (Rer1), putative",Aspergillus fumigatus Af293,,"392,690570996967","0,17996688616672","0,12497373046789","1,44003772227124","0,149856726976159","0,288526805381253"
6599,3513475,AFUA_2G10960,"alcohol dehydrogenase, putative",Aspergillus fumigatus Af293,,"1868,29408949943","-0,521144048935693","0,270255480296469","-1,92833850534317","0,0538130353329288","0,140276836926012"
6600,3513477,AFUA_2G17130,MAPKKK cascade protein kinase regulator Ste50,Aspergillus fumigatus Af293,,"189,393086314832","0,227231358502727","0,112149856682292","2,0261404269686","0,0427503963356072","0,118826348258479"
6601,3513481,AFUA_2G17170,Na+/H+ antiporter Nha1,Aspergillus fumigatus Af293,,"638,754936843664","0,028810337036701","0,0708280464153985","0,406764530363179","0,684180940182782","0,798423459547948"
6602,3513484,AFUA_2G12180,"lectin family integral membrane protein, putative",Aspergillus fumigatus Af293,,"1508,39762448062","-0,0109590942648482","0,0753040592558337","-0,145531255195904","0,884291440347894","0,929452791209344"
6603,3513485,AFUA_2G12190,"mitochondrial intermembrane space translocase subunit Tim13, putative",Aspergillus fumigatus Af293,,"375,911568444998","-0,0811905798153109","0,101900302135401","-0,796764858532294","0,425587607857062","0,585897454114794"
6604,3513487,AFUA_2G12210,"stress activated MAP kinase interacting protein, putative",Aspergillus fumigatus Af293,,"215,969515758565","-0,00643082798349386","0,0751328453778596","-0,0855927650703473","0,931790149991117","0,957841246331182"
6605,3513488,AFUA_2G12220,"DNA replication factor C subunit Rfc1, putative",Aspergillus fumigatus Af293,,"510,314170847289","0,102554195329484","0,0595222040137058","1,72295695411193","0,0848963096410582","0,194589556793432"
6606,3513490,AFUA_2G12110,YagE family protein,Aspergillus fumigatus Af293,,"270,792841903221","0,217864022607958","0,0847472741562285","2,57074961734266","0,0101478665438425","0,0413710987794445"
6607,3513493,AFUA_2G12140,"voltage-gated chloride channel, putative",Aspergillus fumigatus Af293,,"352,240690490701","0,103815471676396","0,0864764494035433","1,20050571447423","0,229942994637365","0,388127644146322"
6608,3513494,AFUA_2G12150,"midasin, putative",Aspergillus fumigatus Af293,,"344,539309518884","0,686581426506443","0,173079798188626","3,966849012374","7,28290972985832e-05","0,00129757395314009"
6609,3513495,AFUA_2G14670,"eukaryotic translation initiation factor 3 subunit EifCd, putative",Aspergillus fumigatus Af293,,"1417,82161484906","0,21514834013871","0,0968109637519919","2,22235511145072","0,026259316398473","0,0832647639159591"
6610,3513499,AFUA_2G14710,"arsenite resistance protein Ars2, putative",Aspergillus fumigatus Af293,,"1103,17721523442","0,137486761320208","0,0800300537833377","1,71793913437096","0,0858077177452957","0,195992174291663"
6611,3513500,AFUA_2G14720,CCAAT-binding transcription factor subunit HAPB,Aspergillus fumigatus Af293,,"1373,60569035101","0,035247782033962","0,0946363431030872","0,37245503025795","0,70955408799353","0,81641965328557"
6612,3513502,AFUA_2G07710,"mRNA splicing factor RNA helicase (Cdc28), putative",Aspergillus fumigatus Af293,,"229,057787489175","-0,110759200391423","0,0910304025742123","-1,21672756858487","0,223707886276844","0,380877613524068"
6613,3513504,AFUA_2G07730,"nuclear migration protein, putative",Aspergillus fumigatus Af293,,"382,863786484336","0,0122273471044437","0,0881252396519549","0,138749660741177","0,889647974001941","0,932616565816517"
6614,3513506,AFUA_2G07750,"haloacid dehalogenase, type II",Aspergillus fumigatus Af293,,"918,275092972764","0,0374359432498418","0,223240988876331","0,167692964622103","0,866824831231081","0,919163898055252"
6615,3513511,AFUA_2G10890,"VPS9 domain protein, putative",Aspergillus fumigatus Af293,,"999,880643484709","-0,252652675483844","0,0686680862810759","-3,67933182890335","0,000233845834626395","0,00294693781582454"
6616,3513512,AFUA_2G10900,"autophagy related lipase Atg15, putative",Aspergillus fumigatus Af293,,"664,568702623757","-0,0824274265864047","0,0777940321666111","-1,05955976687094","0,289344925394632","0,452020867695592"
6617,3513513,AFUA_2G16810,"PHD finger domain protein, putative",Aspergillus fumigatus Af293,,"199,587480474127","0,189614938729997","0,0936848319056173","2,02396625871116","0,0429736235602851","0,119206573182062"
6618,3513514,AFUA_2G16820,curved DNA-binding protein (42 kDa protein),Aspergillus fumigatus Af293,,"894,964507575344","-0,319729189974168","0,169519096031618","-1,88609541614435","0,0592820979150368","0,150249720025057"
6619,3513515,AFUA_2G16830,endonuclease/exonuclease/phosphatase family protein,Aspergillus fumigatus Af293,,"275,150530658917","-0,410518778023363","0,11860488445479","-3,46122994774169","0,00053771330354349","0,00513995277593617"
6620,3513516,AFUA_2G16840,"SWI-SNF complex subunit (Snf5), putative",Aspergillus fumigatus Af293,,"1213,96713499646","-0,0881301393349615","0,0579886754529405","-1,51978189959661","0,128565799740326","0,260072214310896"
6621,3513518,AFUA_2G16850,"sister chromatid cohesion and DNA repair protein (BimD), putative",Aspergillus fumigatus Af293,,"412,814209107947","0,0890091604075623","0,061821069083827","1,43978681906761","0,149927721461189","0,288596165016566"
6622,3513519,AFUA_2G17060,"60S ribosome biogenesis protein Nip7, putative",Aspergillus fumigatus Af293,,"153,919119845352","0,24862854964398","0,196663303428399","1,26423458423447","0,206145841079509","0,360415622774273"
6623,3513520,AFUA_2G17070,DUF298 domain protein,Aspergillus fumigatus Af293,,"376,384135054379","0,0169833117309649","0,0655741678157264","0,258993934603801","0,795639920355469","0,871935375991252"
6624,3513521,AFUA_2G17080,integral membrane protein 25D9-6,Aspergillus fumigatus Af293,,"467,933442888737","0,404027344992536","0,0936070406736276","4,31620679475625","1,58733282795648e-05","0,000424600718584434"
6625,3513524,AFUA_2G17110,cell division control protein Cdc48,Aspergillus fumigatus Af293,,"8827,60838957905","-0,335651592811068","0,092631718448034","-3,62350605639867","0,00029063639518066","0,00340881420727424"
6626,3513526,AFUA_2G12740,"methyltransferase, putative",Aspergillus fumigatus Af293,,"11,523288693448","-0,479471854466365","0,245413418395331","-1,95373120834817","0,0507330134846532","0,134643415349781"
6627,3513529,AFUA_2G12770,"alpha-L-arabinofuranosidase, putative",Aspergillus fumigatus Af293,,"2,57873122350147","-0,512972981944906","0,401796156607197","-1,27669957392449","0,201708331945178","0,35537515202457"
6628,3513530,AFUA_2G12780,von Willebrand domain protein,Aspergillus fumigatus Af293,,"215,090754046982","-0,0409889544578137","0,132344702251057","-0,30971360213617","0,756778758052967","0,848093272580591"
6629,3513531,AFUA_2G12790,"MFS monocarboxylate transporter, putative",Aspergillus fumigatus Af293,,"12,4804801857976","-0,598702687857992","0,22832654022725","-2,62213357791044","0,00873811750055172","0,0369591122373616"
6630,3513532,AFUA_2G14730,kinesin family protein,Aspergillus fumigatus Af293,,"110,949903400492","0,172547251960699","0,106176459332627","1,62509894420332","0,104141477837138","0,224659508541956"
6631,3513533,AFUA_2G14740,DUF821 domain protein,Aspergillus fumigatus Af293,,"142,297142907385","0,0907221629390106","0,126377463037358","0,717866625572253","0,472839527896847","0,627448722000994"
6632,3513534,AFUA_2G14750,"endo-arabinase, putative",Aspergillus fumigatus Af293,,"10,8137753212892","-0,230277323037322","0,178364187903377","-1,29105133572031","0,196685877098013","0,349225041684064"
6633,3513535,AFUA_2G14760,"BCS1-like ATPase, putative",Aspergillus fumigatus Af293,,"774,645546782447","-0,130065699568174","0,157329666707009","-0,826708034730616","0,408402566201712","0,56990589799605"
6634,3513536,AFUA_2G14770,Type I phosphodiesterase / nucleotide pyrophosphatase family protein,Aspergillus fumigatus Af293,,"325,537911388044","0,147525954809052","0,0715004811108032","2,06328618377313","0,0390854459580871","0,111217919701606"
6635,3513539,AFUA_2G09520,"extracellular endoglucanase/cellulase, putative",Aspergillus fumigatus Af293,,"5247,42424547738","-0,650072889203255","0,175253394026445","-3,70933123900107","0,000207807415126414","0,00273098446358234"
6636,3513540,AFUA_2G09530,DUF833 domain protein,Aspergillus fumigatus Af293,,"4316,39198591773","-0,468182041364297","0,129852553596662","-3,60548967576355","0,000311564878183151","0,0035769662005089"
6637,3513541,AFUA_2G09540,"cytochrome P450 family protein, putative",Aspergillus fumigatus Af293,,"645,076421976581","-0,303134948057444","0,109606230997107","-2,76567258357278","0,0056805537663249","0,0269400948425177"
6638,3513542,AFUA_2G09550,"biotin apo-protein ligase, putative",Aspergillus fumigatus Af293,,"273,144817168649","-0,0417493655966036","0,0762127461741915","-0,547800304967117","0,583829029179389","0,720574500811423"
6639,3513543,AFUA_2G09560,"mitochondrial genome maintenance protein Mgm101, putative",Aspergillus fumigatus Af293,,"614,195598659964","-0,156701890664232","0,0827716501156893","-1,89318311819579","0,0583335216386825","0,148253290682859"
6640,3513544,AFUA_2G09570,serine/threonine protein kinase,Aspergillus fumigatus Af293,,"1061,23107930312","-0,0188566269784227","0,0873716881794853","-0,215820792425185","0,829127440230836","0,894455393488585"
6641,3513545,AFUA_2G15830,"TRAF-like signal transducer, putative",Aspergillus fumigatus Af293,,"464,251928115107","-0,0313805169999506","0,0764181437448014","-0,41064223052507","0,681334892838216","0,796080057485452"
6642,3513547,AFUA_2G15840,HET-C domain protein HetC,Aspergillus fumigatus Af293,,"620,05172704647","-0,0534592175914808","0,104042306840156","-0,513821917401467","0,607376502889944","0,738587282159121"
6643,3513548,AFUA_2G15850,phytanoyl-CoA dioxygenase family protein,Aspergillus fumigatus Af293,,"835,69265599391","-0,0174929969876199","0,149290500604314","-0,117174213475136","0,906722000799781","0,943067344452659"
6644,3513549,AFUA_2G15860,"TAM domain methyltransferase, putative",Aspergillus fumigatus Af293,,"287,271556523067","-0,288531590106786","0,175346115691519","-1,64549747206485","0,0998672635514428","0,218156859431356"
6645,3513550,AFUA_2G15870,"importin beta-5 subunit, putative",Aspergillus fumigatus Af293,,"492,631937032786","-0,160195565089765","0,101933307750645","-1,57157232140101","0,116049769744137","0,242795693218828"
6646,3513551,AFUA_2G15880,"mitotic spindle checkpoint protein (Mad2B), putative",Aspergillus fumigatus Af293,,"1519,14732754397","-0,0614995046022539","0,08215080022228","-0,74861723118766","0,454087943378559","0,612080370746577"
6647,3513553,AFUA_2G14800,"HLH transcription factor (Hpa3), putative",Aspergillus fumigatus Af293,,"277,812283974611","0,110532037973542","0,074305427896868","1,48753652461237","0,136873164002235","0,272221201582241"
6648,3513554,AFUA_2G14810,"oxidoreductase, putative",Aspergillus fumigatus Af293,,"895,293610927317","0,677723031017555","0,171794417371769","3,94496539169221","7,98115047028825e-05","0,00138920131501453"
6649,3513557,AFUA_2G14840,"glucose oxidase, putative",Aspergillus fumigatus Af293,,"193,953870860794","-0,226729790908808","0,111575990616532","-2,03206612512221","0,0421469621702048","0,117544524893438"
6650,3513558,AFUA_2G14850,enoyl-CoA hydratase/isomerase family protein,Aspergillus fumigatus Af293,,"112,208674929421","0,32258749395814","0,127934907129296","2,52149707375892","0,0116856647409742","0,0461803910571236"
6651,3513561,AFUA_2G12820,"polyketide synthase, putative",Aspergillus fumigatus Af293,,"9,72285985332729","1,08906737311248","0,389981996435601","2,79260935906389","0,00522847908640462","0,0253096544335474"
6652,3513562,AFUA_2G12830,UDP-glucosyl transferase family protein,Aspergillus fumigatus Af293,,"44,9859936857459","0,96535505611079","0,278246782326982","3,46942037581714","0,000521582646552611","0,00501015346497748"
6653,3513563,AFUA_2G12850,"1,3-beta-glucanosyltransferase Gel3",Aspergillus fumigatus Af293,,"1586,7132778168","0,118745730416461","0,14156245183335","0,838822222126036","0,4015690786117","0,563849097773194"
6654,3513565,AFUA_2G10790,pentatricopeptide repeat protein,Aspergillus fumigatus Af293,,"154,793765903172","0,360004744537331","0,173024891675161","2,08065291098814","0,0374656871189824","0,107796204703121"
6655,3513566,AFUA_2G10800,Yip1 domain protein,Aspergillus fumigatus Af293,,"439,013948012857","-0,0670805328740455","0,0459295172129487","-1,46051029805151","0,14414987938481","0,280833372875706"
6656,3513567,AFUA_2G10810,"nuclear protein export protein Yrb2, putative",Aspergillus fumigatus Af293,,"918,198458511206","-0,127420585260434","0,0842724531615047","-1,51200754790225","0,130531942396029","0,263107596224409"
6657,3513568,AFUA_2G10820,"DEAD/DEAH box helicase, putative",Aspergillus fumigatus Af293,,"552,223894743275","-0,225465184199461","0,0842523625870339","-2,67606957569352","0,00744911793802399","0,0328075328836167"
6658,3513570,AFUA_2G10840,"RTA1 domain protein, putative",Aspergillus fumigatus Af293,,"36,9553774332394","-0,414800850431208","0,205559814964987","-2,01790826919094","0,0436008156850285","0,120475480801199"
6659,3513571,AFUA_2G10850,"C6 finger domain protein, putative",Aspergillus fumigatus Af293,,"525,800989425834","-0,0334927337048135","0,0882110771986251","-0,379688524031941","0,704176639859389","0,811931221817201"
6660,3513573,AFUA_2G11940,"adenylosuccinate lyase Ade13, putative",Aspergillus fumigatus Af293,,"2096,62078907645","0,204981383076489","0,0751778230157456","2,72662036294342","0,0063986610941032","0,0293943172488587"
6661,3513574,AFUA_2G11960,"Exocyst complex component Exo70, putative",Aspergillus fumigatus Af293,,"411,091092688604","-0,0311265502196698","0,0679828788257465","-0,457858666142298","0,647053984423413","0,771638601200758"
6662,3513576,AFUA_2G11970,"phospholipase A2 (PlaA), putative",Aspergillus fumigatus Af293,,"1792,89600304835","-0,182047107547926","0,186110697868816","-0,978165734869497","0,327992360509293","0,492006281025067"
6663,3513577,AFUA_2G11990,"phosphoinositide phosphatase Pten/Tep1, putative",Aspergillus fumigatus Af293,,"700,683866831245","-0,0548903640561143","0,123508492102361","-0,44442582952614","0,656734742369565","0,777654735877456"
6664,3513578,AFUA_2G16860,"MFS multidrug transporter, putative",Aspergillus fumigatus Af293,,"1447,62478377844","-0,700578509403203","0,24643317155325","-2,84287421611104","0,00447087112032032","0,022600690931094"
6665,3513579,AFUA_2G16870,"PHD and RING finger domain protein, putative",Aspergillus fumigatus Af293,,"1036,56445072902","-0,173705801539867","0,0675602613648701","-2,57112388304333","0,0101369058370463","0,0413607666676159"
6666,3513580,AFUA_2G16880,60S ribosomal protein L37a,Aspergillus fumigatus Af293,,"4016,27802606455","-0,28422852580848","0,165856880167294","-1,71369752959171","0,0865842908563565","0,197352677812132"
6667,3513582,AFUA_2G16900,"epoxide hydrolase, putative",Aspergillus fumigatus Af293,,"250,493660084586","-0,468656102090342","0,128228709780944","-3,65484533760776","0,000257337063763987","0,00312658162743943"
6668,3513583,AFUA_2G16910,"nuclear protein SDK3, putative",Aspergillus fumigatus Af293,,"928,035023736863","-0,505010734471467","0,171790912970781","-2,93968246479581","0,00328548759003514","0,0181525281579959"
6669,3513584,AFUA_2G17730,"MFS multidrug transporter, putative",Aspergillus fumigatus Af293,,"253,705021760115","-1,41959668035741","0,319110959493103","-4,44859895320546","8,6432227997046e-06","0,000268514298179431"
6670,3513587,AFUA_2G17760,integral membrane protein,Aspergillus fumigatus Af293,,"9,85722690047473","-0,403760153930449","0,205768406100436","-1,96220674292132","0,0497384192191052","0,132865867067743"
6671,3513591,AFUA_2G13750,"vacuolar sorting protein, putative",Aspergillus fumigatus Af293,,"310,629864615211","0,311379195767928","0,09326589688705","3,33861793175082","0,000841962822319024","0,00701659509907119"
6672,3513592,AFUA_2G13760,"plasma membrane SNARE protein (Sec9), putative",Aspergillus fumigatus Af293,,"865,327473083566","-0,00748055333876924","0,108135144337628","-0,0691778180404777","0,944848079440365","0,966306239802694"
6673,3513593,AFUA_2G13770,C2H2 conidiation transcription factor FlbC,Aspergillus fumigatus Af293,,"68,623185630858","0,253180968858537","0,146066420623527","1,73332767228607","0,083037444993504","0,191221815036648"
6674,3513594,AFUA_2G13780,"splicing factor 3B subunit 1, putative",Aspergillus fumigatus Af293,,"1251,89974097223","0,172422670865721","0,0599839536321862","2,87447993046598","0,00404693489219848","0,0210093917698109"
6675,3513595,AFUA_2G09580,"UDP-N-acetylmuramate dehydrogenase, putative",Aspergillus fumigatus Af293,,"43,2733586529535","-0,0434817111564685","0,177977354759655","-0,244310357433884","0,806990462414506","0,87995394529859"
6676,3513596,AFUA_2G09590,UDP-N-acetylglucosamine 1-carboxyvinyltransferase family protein,Aspergillus fumigatus Af293,,"28,6597050395123","0,203113184878942","0,165380195332046","1,22815905780699","0,219387264714369","0,376456425020446"
6677,3513598,AFUA_2G09620,phytanoyl-CoA dioxygenase family protein,Aspergillus fumigatus Af293,,"21,4290912825978","0,0241463061620959","0,136669905813646","0,17667610157733","0,859762813726963","0,914540203961166"
6678,3513601,AFUA_2G09700,"superoxide dismutase copper chaperone Lys7, putative",Aspergillus fumigatus Af293,,"1549,95779364544","-0,228138281287683","0,0998860482431188","-2,28398545442906","0,0223723858058855","0,0741241010652641"
6679,3513602,AFUA_2G09710,"protein kinase (NpkA), putative",Aspergillus fumigatus Af293,,"476,011492710853","0,0446556943211963","0,0582363088298795","0,766801591969796","0,443199489719856","0,601533166124682"
6680,3513605,AFUA_2G09740,DUF185 domain protein,Aspergillus fumigatus Af293,,"110,357553135569","-0,0386160595438551","0,114198561855788","-0,338148387478119","0,735251367992147","0,832937062967801"
6681,3513607,AFUA_2G14860,"epoxide hydrolase, putative",Aspergillus fumigatus Af293,,"34,6849648568052","0,636135520307215","0,210784649726315","3,01794044838265","0,00254498911023496","0,0151787108719178"
6682,3513609,AFUA_2G14880,"transcription initiation factor TFIID subunit 7, putative",Aspergillus fumigatus Af293,,"141,340170449162","-0,137893612382413","0,0936888160151443","-1,47182575516936","0,141067936770591","0,277139070497676"
6683,3513610,AFUA_2G14890,Bromodomain associated domain protein,Aspergillus fumigatus Af293,,"49,1810114437408","0,080845072307877","0,114689559672376","0,704903502453234","0,480870290378713","0,634417906282465"
6684,3513611,AFUA_2G14900,pH-signalling protein PalC,Aspergillus fumigatus Af293,,"228,792573553531","-0,0067349913676978","0,0843679037444585","-0,0798288338192849","0,936373391428122","0,960440662799067"
6685,3513612,AFUA_2G14905,"NADH-ubiquinone oxidoreductase 12 kda subunit, putative",Aspergillus fumigatus Af293,,"1131,87944906325","-0,200960976689138","0,0736012526932035","-2,73040158062004","0,0063257217787747","0,029141065557124"
6686,3513613,AFUA_2G14910,"alpha-1,6-mannosyltransferase subunit, putative",Aspergillus fumigatus Af293,,"416,040329064503","-0,169981296405374","0,115072693022237","-1,47716449438205","0,139631548772404","0,275308880156394"
6687,3513616,AFUA_2G17000,PT repeat family protein,Aspergillus fumigatus Af293,,"3400,28240140198","0,0642319397705063","0,0766351309431803","0,838152672018397","0,401944963913356","0,563849097773194"
6688,3513618,AFUA_2G17050,nuclear export protein Noc3,Aspergillus fumigatus Af293,,"175,829586796862","0,553232306499423","0,170491569863381","3,24492470180631","0,00117481684396403","0,00884252673727911"
6689,3513620,AFUA_2G13570,"ribosome biogenesis protein (Bms1), putative",Aspergillus fumigatus Af293,,"361,950996957267","0,637748058093551","0,177031825399136","3,60244863688031","0,000315233701178754","0,00360261844525242"
6690,3513623,AFUA_2G13600,"mitochondrial pyruvate dehydrogenase kinase, putative",Aspergillus fumigatus Af293,,"312,301910726338","-0,199706629486882","0,0880144027200798","-2,26902215222692","0,0232669787868047","0,076111939603486"
6691,3513625,AFUA_2G09640,"RING finger domain protein, putative",Aspergillus fumigatus Af293,,"393,936200120014","0,0410258655986502","0,104682803084917","0,39190644871604","0,695127337993425","0,805193697679836"
6692,3513626,AFUA_2G09650,"aspartate transaminase, putative",Aspergillus fumigatus Af293,,"9968,64583377749","-0,263174268452555","0,112901696798519","-2,33100365995568","0,019753166693622","0,0676336501822073"
6693,3513628,AFUA_2G09670,"SNARE protein (Ufe1), putative",Aspergillus fumigatus Af293,,"310,21571408606","-0,0443257986993592","0,0741365491027299","-0,59789401092756","0,549910656328655","0,69193449284522"
6694,3513629,AFUA_2G09680,"PB1 domain protein, putative",Aspergillus fumigatus Af293,,"289,558062146801","-0,030558848415426","0,119340935900997","-0,256063421865377","0,79790186568195","0,873828939692069"
6695,3513630,AFUA_2G08650,RING finger membrane protein,Aspergillus fumigatus Af293,,"1091,65680212975","0,0105268463484992","0,0792527562454285","0,132826249170437","0,89433079445709","0,935198701447087"
6696,3513632,AFUA_2G08670,acetyl-CoA carboxylase,Aspergillus fumigatus Af293,,"8836,04161626676","0,292187218712891","0,124719298296168","2,34275868052946","0,0191417594599708","0,0662370999712844"
6697,3513634,AFUA_2G08690,nuclear distribution protein NudE,Aspergillus fumigatus Af293,,"1255,30322218603","-0,0736643454866819","0,0643983617159905","-1,14388539589805","0,252671168363732","0,415002988092146"
6698,3513635,AFUA_2G08700,"isochorismatase family hydrolase, putative",Aspergillus fumigatus Af293,,"232,885684263601","0,0611052936525718","0,0657531995367099","0,929312855999605","0,352726974594116","0,517441827494089"
6699,3513637,AFUA_2G07650,"RNA binding protein, putative",Aspergillus fumigatus Af293,,"112,691527471344","-0,358435467212976","0,115873243713181","-3,09334110038556","0,00197916509295403","0,0126658824755734"
6700,3513638,AFUA_2G07660,"cyclin-dependent protein kinase complex component, putative",Aspergillus fumigatus Af293,,"158,578374417137","0,0899980221783693","0,0843528457469014","1,06692336673983","0,286006442257602","0,448233274869058"
6701,3513639,AFUA_2G07670,palmitoyltransferase SidR,Aspergillus fumigatus Af293,,"986,594841993175","-0,22610517987414","0,0997308175127759","-2,26715458183399","0,0233807842399539","0,076292285908996"
6702,3513641,AFUA_2G07690,"protein kinase, putative",Aspergillus fumigatus Af293,,"1385,34559015228","-0,0529072785446098","0,129251603913286","-0,409335566776449","0,682293417748128","0,796915464846326"
6703,3513642,AFUA_2G12050,"ZIP metal ion transporter, putative",Aspergillus fumigatus Af293,,"340,076367415276","0,0652495578965551","0,0621209638190937","1,05036293523346","0,293551279889177","0,456808969401594"
6704,3513643,AFUA_2G12060,F-box and WD repeat-containing protein,Aspergillus fumigatus Af293,,"1056,31501548959","0,00874232770410163","0,0678004188436596","0,128942089933994","0,897403471689461","0,936815172434649"
6705,3513644,AFUA_2G12070,"C6 transcription factor, putative",Aspergillus fumigatus Af293,,"327,187120591084","-0,109722410211339","0,0719015534156478","-1,52600889687399","0,127007648804952","0,258066583178579"
6706,3513645,AFUA_2G12080,"mitochondrial phosphate transporter Pic2, putative",Aspergillus fumigatus Af293,,"1322,70707117315","-0,155586556421082","0,1509823178597","-1,03049521709993","0,302777596325197","0,465759516158188"
6707,3513647,AFUA_2G07340,"COP9 subunit 3, putative",Aspergillus fumigatus Af293,,"813,676165034816","-0,078045081027924","0,0527812765998561","-1,47865087878789","0,139233647041266","0,274634662046233"
6708,3513648,AFUA_2G07350,gamma-glutamyl phosphate reductase,Aspergillus fumigatus Af293,,"724,915528292375","0,119078514990683","0,0832126706951285","1,43101421930032","0,152426139940561","0,292014170743379"
6709,3513651,AFUA_2G07380,60S ribosomal protein L18,Aspergillus fumigatus Af293,,"8373,98501847301","-0,252883474439927","0,150450226329203","-1,68084475916033","0,092793072145105","0,207552879755866"
6710,3513652,AFUA_2G07400,"mitochondrial carrier protein, putative",Aspergillus fumigatus Af293,,"312,408562827897","0,0828774140926004","0,0804512600665693","1,03015681822788","0,302936396728877","0,46591361533564"
6711,3513653,AFUA_2G10220,"glycerol dehydrogenase, putative",Aspergillus fumigatus Af293,,"234,138686153334","0,0305053230772615","0,169689341191892","0,179771592387555","0,857331886240537","0,912943608550098"
6712,3513654,AFUA_2G10230,"inositol oxygenase, putative",Aspergillus fumigatus Af293,,"87,7009031452149","-0,282581386807717","0,198397940296915","-1,42431613143169","0,154354979880095","0,294584416685517"
6713,3513655,AFUA_2G10240,"NAD binding Rossmann fold oxidoreductase, putative",Aspergillus fumigatus Af293,,"2641,49142166494","-0,510579655319802","0,205704487037527","-2,48210266422947","0,0130609639083694","0,0498908492951215"
6714,3513659,AFUA_2G13620,"thiamine pyrophosphate enzyme, putative",Aspergillus fumigatus Af293,,"315,541350251953","0,0969628097472382","0,218718611179087","0,443322171919998","0,657532720811298","0,778183971115806"
6715,3513660,AFUA_2G13630,"aromatic aminotransferase Aro8, putative",Aspergillus fumigatus Af293,,"909,390090112554","-0,012402161793459","0,127535501358387","-0,0972447801699363","0,922532007102425","0,952691322337323"
6716,3513661,AFUA_2G13640,"serine/threonin protein kinase, putative",Aspergillus fumigatus Af293,,"108,331919623891","-0,461425659967809","0,120703365776093","-3,82280690352713","0,000131941102418203","0,00195873028022499"
6717,3513662,AFUA_2G13650,endonuclease/exonuclease/phosphatase family protein,Aspergillus fumigatus Af293,,"55,5708463502265","0,216828327969286","0,122128528854936","1,77541095436296","0,0758300565759738","0,178819040453119"
6718,3513665,AFUA_2G17660,"C4-dicarboxylate transporter/malic acid transport protein, putative",Aspergillus fumigatus Af293,,"1023,47901390281","-1,62152036690769","0,270573276583062","-5,99290657002449","2,06123285723253e-09","3,40992739416241e-07"
6719,3513671,AFUA_2G17720,PAF acetylhydrolase family protein,Aspergillus fumigatus Af293,,"18,5618340350922","-0,765284717321607","0,342815885477708","-2,23234905306443","0,0255919022053567","0,0817746449049768"
6720,3513675,AFUA_2G12010,pentatricopeptide repeat protein,Aspergillus fumigatus Af293,,"116,30273101483","0,000692275349989709","0,116714098878135","0,0059313772427146","0,995267473423113","0,99725348645452"
6721,3513676,AFUA_2G12020,"U6 snRNA-associated Sm-like protein LSM4, putative",Aspergillus fumigatus Af293,,"473,075680209801","-0,0324726611338007","0,0627418409179034","-0,517559903546512","0,604765363523544","0,736481158507797"
6722,3513677,AFUA_2G12030,"histone acetyltransferase type b catalytic subunit, putative",Aspergillus fumigatus Af293,,"579,18524257151","-0,0602375518075911","0,0583049846868369","-1,03314583017446","0,301535658611936","0,464851689791673"
6723,3513679,AFUA_2G10750,"RNA helicase (Dbp), putative",Aspergillus fumigatus Af293,,"14814,6724882849","0,140000083421133","0,125799641580892","1,11288141732193","0,265759361955009","0,428635717764175"
6724,3513680,AFUA_2G10760,"lysophospholipase A, putative",Aspergillus fumigatus Af293,,"71,5537761776993","-0,202095080001693","0,122630610306586","-1,6479986481062","0,0993529486000834","0,217420395989081"
6725,3513681,AFUA_2G10770,"C2H2 transcription factor (Con7), putative",Aspergillus fumigatus Af293,,"2086,64862734571","-0,219790882043886","0,0823356448897594","-2,66944993675786","0,00759755983465971","0,0333714742267805"
6726,3513683,AFUA_2G10620,"serine/threonine protein kinase (YPK1), putative",Aspergillus fumigatus Af293,,"748,55762000259","0,185628159594323","0,0800078440446222","2,32012450542717","0,0203341430397367","0,0688717377575827"
6727,3513685,AFUA_2G10640,"SAGA complex subunit (Ada2), putative",Aspergillus fumigatus Af293,,"211,65307357187","0,145521649365436","0,0958722208822405","1,51787084961951","0,129046959889109","0,260884267963629"
6728,3513686,AFUA_2G10650,enoyl-CoA hydratase,Aspergillus fumigatus Af293,,"28,4359947784224","0,0655452239400687","0,159459739717675","0,411045597190344","0,681039100316433","0,795829168885421"
6729,3513690,AFUA_2G17610,sulfatase domain protein,Aspergillus fumigatus Af293,,"982,155600874594","-0,0274954173106203","0,106379085214345","-0,258466382327121","0,796046990677628","0,872129458707559"
